기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Sherwin-Williams,SHW,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,589790000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/89800/000008980016000036/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980016000030/,572042000,https://www.sec.gov/Archives/edgar/data/89800/000008980016000036/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980017000009/,8
Sherwin-Williams,SHW,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),2782989000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/89800/000008980017000005/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980016000039/,2782591000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000004/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980016000039/,8
Sherwin-Williams,SHW,2017Q4,2017-12-31,분기별 매출액,재분류(미반영),3979776000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/89800/000008980018000004/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980017000023/,3979576000,https://www.sec.gov/Archives/edgar/data/89800/000008980020000005/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980017000023/,8
Sherwin-Williams,SHW,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),549035000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/89800/000008980018000004/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980017000023/,490135000,https://www.sec.gov/Archives/edgar/data/89800/000008980020000005/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980017000023/,8
Sherwin-Williams,SHW,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),897393000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/89800/000008980018000004/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980017000023/,853031000,https://www.sec.gov/Archives/edgar/data/89800/000008980020000005/ ; https://www.sec.gov/Archives/edgar/data/89800/000008980017000023/,8
Sherwin-Williams,SHW,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,19958427000,공시,https://www.sec.gov/Archives/edgar/data/89800/000008980018000004/,19899500000,https://www.sec.gov/Archives/edgar/data/89800/000008980020000005/,8
Sherwin-Williams,SHW,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,16266239000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/89800/000008980018000004/,16251626000,https://www.sec.gov/Archives/edgar/data/89800/000008980020000005/,8
Sherwin-Williams,SHW,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,3692188000,공시,https://www.sec.gov/Archives/edgar/data/89800/000008980018000004/,3647874000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000014/,8
Sherwin-Williams,SHW,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,3692188000,공시,https://www.sec.gov/Archives/edgar/data/89800/000008980018000004/,3647900000,https://www.sec.gov/Archives/edgar/data/89800/000008980021000010/,8
Sherwin-Williams,SHW,2018Q1,2018-03-31,분기말 자산총계,재작성 반영,20367686000,공시,https://www.sec.gov/Archives/edgar/data/89800/000008980018000008/,20308776000,https://www.sec.gov/Archives/edgar/data/89800/000008980019000008/,8
