기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Newmont,NEM,2014Q4,2014-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),24916000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,5
Newmont,NEM,2014Q4,2014-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),11827000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,5
Newmont,NEM,2014Q4,2014-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13089000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,5
Newmont,NEM,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),25182000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,5
Newmont,NEM,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),10890000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,5
Newmont,NEM,2015Q4,2015-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14292000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,5
Newmont,NEM,2015Q4,2015-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11350000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837016003258/,5
Newmont,NEM,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),522000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837016004743/,526000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837017002832/,5
Newmont,NEM,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),854000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837016008756/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837016006685/,856000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017005290/,5
Newmont,NEM,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),-344000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837016008756/,-346000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837016008756/,5
Newmont,NEM,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),633000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837016008756/,627000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/,5
Newmont,NEM,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),21031000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,5
Newmont,NEM,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9157000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,5
Newmont,NEM,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11874000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,5
Newmont,NEM,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10721000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,,https://www.sec.gov/Archives/edgar/data/1164727/000155837017000729/,5
Newmont,NEM,2017Q1,2017-03-31,분기별 당기순이익(지배),재분류(미반영),46000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017002832/,47000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/,5
Newmont,NEM,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),373000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017002832/,371000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837018003287/,5
Newmont,NEM,2017Q2,2017-06-30,분기별 당기순이익(지배),재분류(미반영),177000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837017005290/,175000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/,5
Newmont,NEM,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),526000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837017005290/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017002832/,522000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837018005735/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837018003287/,5
Newmont,NEM,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),685000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017005290/,486000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837018007843/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837018005735/,5
Newmont,NEM,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),-527000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/,-542000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837020001041/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837018007843/,5
Newmont,NEM,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),751000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837017007562/,745000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837020001041/ ; https://www.sec.gov/Archives/edgar/data/1164727/000155837018007843/,5
Newmont,NEM,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,20563000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/,20646000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837020001041/,5
Newmont,NEM,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,8933000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/,9127000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/,5
Newmont,NEM,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,11630000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/,11519000000,https://www.sec.gov/Archives/edgar/data/1164727/000116472721000027/,5
Newmont,NEM,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,10609000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000155837018000894/,10535000000,https://www.sec.gov/Archives/edgar/data/1164727/000155837019000806/,5
Newmont,NEM,2012Q4,2012-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),29650000000,공시,https://www.sec.gov/Archives/edgar/data/1164727/000119312513070256/,29573000000,https://www.sec.gov/Archives/edgar/data/1164727/000156459015000777/,5
