기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
S&P Global,SPGI,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),857000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000006404017000015/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404016000109/,829000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404016000109/,5
S&P Global,SPGI,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),293000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/64040/000006404017000015/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404016000109/,389000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404016000109/,5
S&P Global,SPGI,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,648000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404017000031/,639000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,5
S&P Global,SPGI,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,677000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404017000051/,668000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,5
S&P Global,SPGI,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,658000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404017000069/,649000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,5
S&P Global,SPGI,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,628000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64040/000006404018000061/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404017000069/,654000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000061/ ; https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,5
S&P Global,SPGI,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,768000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000061/,766000000,https://www.sec.gov/Archives/edgar/data/64040/000006404021000063/,5
S&P Global,SPGI,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,711000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000061/,709000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/,5
S&P Global,SPGI,2018Q1,2018-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),8497000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,5
S&P Global,SPGI,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),7079000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,5
S&P Global,SPGI,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),68000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,5
S&P Global,SPGI,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000125/,5
S&P Global,SPGI,2018Q2,2018-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),9217000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,5
S&P Global,SPGI,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),7150000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,5
S&P Global,SPGI,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),636000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,5
S&P Global,SPGI,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),583000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/,5
S&P Global,SPGI,2018Q3,2018-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),9383000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,5
S&P Global,SPGI,2018Q3,2018-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),6940000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,5
S&P Global,SPGI,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),958000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,5
S&P Global,SPGI,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),905000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/,5
S&P Global,SPGI,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,9458000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/,9441000000,https://www.sec.gov/Archives/edgar/data/64040/000006404020000055/,5
S&P Global,SPGI,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,7154000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/,7137000000,https://www.sec.gov/Archives/edgar/data/64040/000006404020000055/,5
S&P Global,SPGI,2015Q2,2015-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),763000000,공시,https://www.sec.gov/Archives/edgar/data/64040/000162828015005469/,658000000,https://www.sec.gov/Archives/edgar/data/64040/000006404015000026/,5
