기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
O'Reilly Automotive,ORLY,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,6540301000,공시,https://www.sec.gov/Archives/edgar/data/898173/000089817315000076/,6532083000,https://www.sec.gov/Archives/edgar/data/898173/000089817316000276/,9
O'Reilly Automotive,ORLY,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,4521883000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/898173/000089817315000076/,4513665000,https://www.sec.gov/Archives/edgar/data/898173/000089817316000276/,9
O'Reilly Automotive,ORLY,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,218754000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898173/000089817316000276/ ; https://www.sec.gov/Archives/edgar/data/898173/000089817315000189/,282766000,https://www.sec.gov/Archives/edgar/data/898173/000089817318000077/ ; https://www.sec.gov/Archives/edgar/data/898173/000089817315000189/,9
O'Reilly Automotive,ORLY,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,488155000,공시,https://www.sec.gov/Archives/edgar/data/898173/000089817316000313/,503121000,https://www.sec.gov/Archives/edgar/data/898173/000089817317000113/,9
O'Reilly Automotive,ORLY,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,310238000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898173/000089817316000359/ ; https://www.sec.gov/Archives/edgar/data/898173/000089817316000313/,325613000,https://www.sec.gov/Archives/edgar/data/898173/000089817317000154/ ; https://www.sec.gov/Archives/edgar/data/898173/000089817317000113/,9
O'Reilly Automotive,ORLY,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,369625000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898173/000089817316000385/ ; https://www.sec.gov/Archives/edgar/data/898173/000089817316000359/,385525000,https://www.sec.gov/Archives/edgar/data/898173/000089817317000178/ ; https://www.sec.gov/Archives/edgar/data/898173/000089817317000154/,9
O'Reilly Automotive,ORLY,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,286149000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/898173/000089817317000091/ ; https://www.sec.gov/Archives/edgar/data/898173/000089817316000385/,296454000,https://www.sec.gov/Archives/edgar/data/898173/000089817319000060/ ; https://www.sec.gov/Archives/edgar/data/898173/000089817317000178/,9
