기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Regeneron Pharmaceuticals,REGN,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6567644000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/872589/000153217618000020/,,https://www.sec.gov/Archives/edgar/data/872589/000153217618000020/,7
Regeneron Pharmaceuticals,REGN,2018Q4,2018-12-31,분기별 매출액,재작성 반영,1927797000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/872589/000153217619000009/ ; https://www.sec.gov/Archives/edgar/data/872589/000153217618000036/,362597000,https://www.sec.gov/Archives/edgar/data/872589/000180422021000008/ ; https://www.sec.gov/Archives/edgar/data/872589/000153217618000036/,7
Regeneron Pharmaceuticals,REGN,2019Q1,2019-03-31,분기별 매출액,재작성 반영,1711800000,공시,https://www.sec.gov/Archives/edgar/data/872589/000153217619000017/,1372600000,https://www.sec.gov/Archives/edgar/data/872589/000180422021000008/,7
Regeneron Pharmaceuticals,REGN,2019Q2,2019-06-30,분기별 매출액,재작성 반영,1933700000,공시,https://www.sec.gov/Archives/edgar/data/872589/000153217619000026/,1577800000,https://www.sec.gov/Archives/edgar/data/872589/000180422021000008/,7
Regeneron Pharmaceuticals,REGN,2019Q3,2019-09-30,분기별 매출액,재작성 반영,2048400000,공시,https://www.sec.gov/Archives/edgar/data/872589/000153217619000034/,1743700000,https://www.sec.gov/Archives/edgar/data/872589/000180422021000008/,7
Regeneron Pharmaceuticals,REGN,2019Q4,2019-12-31,분기별 매출액,재작성 반영,2169500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/872589/000153217620000008/ ; https://www.sec.gov/Archives/edgar/data/872589/000153217619000034/,1863500000,https://www.sec.gov/Archives/edgar/data/872589/000180422022000007/ ; https://www.sec.gov/Archives/edgar/data/872589/000180422020000030/,7
Regeneron Pharmaceuticals,REGN,2012Q1,2012-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),504024000,공시,https://www.sec.gov/Archives/edgar/data/872589/000120677412001689/,-30786000,https://www.sec.gov/Archives/edgar/data/872589/000153217613000008/,7
Regeneron Pharmaceuticals,REGN,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1952076000,공시,https://www.sec.gov/Archives/edgar/data/872589/000153217614000008/,1964716000,https://www.sec.gov/Archives/edgar/data/872589/000153217617000008/,7
Regeneron Pharmaceuticals,REGN,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1245385000,공시,https://www.sec.gov/Archives/edgar/data/872589/000153217613000004/,1256618000,https://www.sec.gov/Archives/edgar/data/872589/000153217616000045/,7
Regeneron Pharmaceuticals,REGN,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),6567644000,공시,https://www.sec.gov/Archives/edgar/data/872589/000153217618000020/,6567500000,https://www.sec.gov/Archives/edgar/data/872589/000153217619000034/,7
