기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
DexCom,DXCM,2020Q4,2020-12-31,분기별 당기순이익(지배),재작성 반영,355200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1093557/000109355721000024/ ; https://www.sec.gov/Archives/edgar/data/1093557/000109355720000294/,411300000,https://www.sec.gov/Archives/edgar/data/1093557/000109355723000024/ ; https://www.sec.gov/Archives/edgar/data/1093557/000109355720000294/,13
DexCom,DXCM,2021Q1,2021-03-31,분기별 당기순이익(지배),재작성 반영,40300000,공시,https://www.sec.gov/Archives/edgar/data/1093557/000109355721000126/,56500000,https://www.sec.gov/Archives/edgar/data/1093557/000109355722000098/,13
DexCom,DXCM,2021Q2,2021-06-30,분기별 당기순이익(지배),재작성 반영,62900000,공시,https://www.sec.gov/Archives/edgar/data/1093557/000109355721000191/,78400000,https://www.sec.gov/Archives/edgar/data/1093557/000109355722000146/,13
DexCom,DXCM,2021Q3,2021-09-30,분기별 당기순이익(지배),재작성 반영,70900000,공시,https://www.sec.gov/Archives/edgar/data/1093557/000109355721000248/,87300000,https://www.sec.gov/Archives/edgar/data/1093557/000109355722000171/,13
DexCom,DXCM,2021Q4,2021-12-31,분기별 당기순이익(지배),재작성 반영,-19400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1093557/000109355722000014/ ; https://www.sec.gov/Archives/edgar/data/1093557/000109355721000248/,-5300000,https://www.sec.gov/Archives/edgar/data/1093557/000109355724000021/ ; https://www.sec.gov/Archives/edgar/data/1093557/000109355722000171/,13
DexCom,DXCM,2021Q4,2021-12-31,분기말 자산총계,재작성 반영,4863600000,공시,https://www.sec.gov/Archives/edgar/data/1093557/000109355722000014/,4933300000,https://www.sec.gov/Archives/edgar/data/1093557/000109355723000024/,13
DexCom,DXCM,2021Q4,2021-12-31,분기말 부채총계,재작성 반영,2612100000,공시,https://www.sec.gov/Archives/edgar/data/1093557/000109355722000014/,2891200000,https://www.sec.gov/Archives/edgar/data/1093557/000109355723000024/,13
DexCom,DXCM,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 반영,2251500000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1093557/000109355722000014/,2042100000,https://www.sec.gov/Archives/edgar/data/1093557/000109355725000036/,13
DexCom,DXCM,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 반영,2251500000,공시,https://www.sec.gov/Archives/edgar/data/1093557/000109355722000014/,2042100000,https://www.sec.gov/Archives/edgar/data/1093557/000109355725000036/,13
