기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Atmos Energy,ATO,2010Q3,2010-09-30,분기말 종가,29.25,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2010-09-30),,14
Atmos Energy,ATO,2010Q3,2010-11-05,분기말 상장주식수,90421614,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/731802/000095012310105040/,dei:EntityCommonStockSharesOutstanding 클래스 합,14
Atmos Energy,ATO,2010Q3,2010-09-30,분기말 시가총액,2644832210,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2010-09-30) ; https://www.sec.gov/Archives/edgar/data/731802/000095012310105040/,종가 29.25 × 주식수 90421614,14
Atmos Energy,ATO,2010Q4,2010-12-31,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,,14
Atmos Energy,ATO,2010Q4,2010-12-31,분기별 영업이익,160109,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,,14
Atmos Energy,ATO,2010Q4,2010-12-31,분기별 당기순이익(지배),73997,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,,14
Atmos Energy,ATO,2010Q4,2010-12-31,분기별 영업활동현금흐름,45824,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,,14
Atmos Energy,ATO,2010Q4,2010-12-31,분기말 자산총계,7221623,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,,14
Atmos Energy,ATO,2010Q4,2010-12-31,분기말 부채총계,4946770,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,부채및자본 7221623 − 총자본 2274853,14
Atmos Energy,ATO,2010Q4,2010-12-31,분기말 총자본(자기자본),2274853,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,"StockholdersEquity, MinorityInterest 태그 없음",14
Atmos Energy,ATO,2010Q4,2010-12-31,분기말 지배지분 자본,2274853,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,,14
Atmos Energy,ATO,2010Q4,2010-12-31,분기말 종가,31.2,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2010-12-31),,14
Atmos Energy,ATO,2010Q4,2011-02-03,분기말 상장주식수,90648911,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,dei:EntityCommonStockSharesOutstanding 클래스 합,14
Atmos Energy,ATO,2010Q4,2010-12-31,분기말 시가총액,2828246023,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ATO?interval=1d&events=splits (2010-12-31) ; https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,종가 31.2 × 주식수 90648911,14
Atmos Energy,ATO,2011Q1,2011-03-31,분기별 매출액,1581497000,USD,공시(후속 보고서 비교기간),https://www.sec.gov/Archives/edgar/data/731802/000119312512207421/,RegulatedAndUnregulatedOperatingRevenue ; 그 분기 보고서에 연결 총계가 없어 2012-05-03 제출본의 비교기간에서 읽었다,14
Atmos Energy,ATO,2011Q1,2011-03-31,분기별 영업이익,217922000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,,14
Atmos Energy,ATO,2011Q1,2011-03-31,분기별 당기순이익(지배),132209000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,,14
Atmos Energy,ATO,2011Q1,2011-03-31,분기별 영업활동현금흐름,438425176,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/ ; https://www.sec.gov/Archives/edgar/data/731802/000095012311010942/,누적 438471000 − 직전누적 45824 (시작 2010-10-01),14
Atmos Energy,ATO,2011Q1,2011-03-31,분기말 자산총계,6995824000,USD,공시,https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,,14
Atmos Energy,ATO,2011Q1,2011-03-31,분기말 부채총계,4621845000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/731802/000095012311045348/,부채및자본 6995824000 − 총자본 2373979000,14
