기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Tyler Technologies,TYL,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,35404000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/ ; https://www.sec.gov/Archives/edgar/data/860731/000156459016026222/,41755000,https://www.sec.gov/Archives/edgar/data/860731/000086073119000009/ ; https://www.sec.gov/Archives/edgar/data/860731/000156459016026222/,25
Tyler Technologies,TYL,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,51642000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/ ; https://www.sec.gov/Archives/edgar/data/860731/000156459016026222/,35040000,https://www.sec.gov/Archives/edgar/data/860731/000086073119000009/ ; https://www.sec.gov/Archives/edgar/data/860731/000086073117000033/,25
Tyler Technologies,TYL,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),1357945000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/,,https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/,25
Tyler Technologies,TYL,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),442420000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/,,https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/,25
Tyler Technologies,TYL,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),915525000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/,,https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/,25
Tyler Technologies,TYL,2017Q1,2017-03-31,분기별 매출액,재작성 반영,199542000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073117000019/,199729000,https://www.sec.gov/Archives/edgar/data/860731/000086073118000024/,25
Tyler Technologies,TYL,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,36149000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073117000019/,36831000,https://www.sec.gov/Archives/edgar/data/860731/000086073118000024/,25
Tyler Technologies,TYL,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,32306000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073117000019/,32769000,https://www.sec.gov/Archives/edgar/data/860731/000086073119000009/,25
Tyler Technologies,TYL,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,37075000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073117000027/,37298000,https://www.sec.gov/Archives/edgar/data/860731/000086073118000034/,25
Tyler Technologies,TYL,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,31578000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073117000027/,31770000,https://www.sec.gov/Archives/edgar/data/860731/000086073119000009/,25
Tyler Technologies,TYL,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,43447000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073117000033/,44282000,https://www.sec.gov/Archives/edgar/data/860731/000086073118000043/,25
Tyler Technologies,TYL,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,38263000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073117000033/,38836000,https://www.sec.gov/Archives/edgar/data/860731/000086073119000009/,25
Tyler Technologies,TYL,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,44259000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000086073118000011/ ; https://www.sec.gov/Archives/edgar/data/860731/000086073117000033/,44347000,https://www.sec.gov/Archives/edgar/data/860731/000086073120000008/ ; https://www.sec.gov/Archives/edgar/data/860731/000086073118000043/,25
Tyler Technologies,TYL,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,61798000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/860731/000086073118000011/ ; https://www.sec.gov/Archives/edgar/data/860731/000086073117000033/,66196000,https://www.sec.gov/Archives/edgar/data/860731/000086073120000008/ ; https://www.sec.gov/Archives/edgar/data/860731/000086073118000043/,25
Tyler Technologies,TYL,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,1589592000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073118000011/,1611351000,https://www.sec.gov/Archives/edgar/data/860731/000086073120000008/,25
Tyler Technologies,TYL,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,422498000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/860731/000086073118000011/,419615000,https://www.sec.gov/Archives/edgar/data/860731/000086073119000009/,25
Tyler Technologies,TYL,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,1167094000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/860731/000086073118000011/,1191736000,https://www.sec.gov/Archives/edgar/data/860731/000086073121000014/,25
Tyler Technologies,TYL,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,1167094000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073118000011/,1191736000,https://www.sec.gov/Archives/edgar/data/860731/000086073121000014/,25
Tyler Technologies,TYL,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),915525000,공시,https://www.sec.gov/Archives/edgar/data/860731/000086073117000006/,934541000,https://www.sec.gov/Archives/edgar/data/860731/000086073120000008/,25
