기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Constellation Brands,STZ,2015Q1,2015-02-28,분기말 자산총계,재작성 반영,15144500000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000016/,15093000000,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,16
Constellation Brands,STZ,2015Q1,2015-02-28,분기말 부채총계,재작성 반영,9263200000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000016/,9211700000,https://www.sec.gov/Archives/edgar/data/16918/000001691816000075/,16
Constellation Brands,STZ,2015Q2,2015-05-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),15247300000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/,16
Constellation Brands,STZ,2015Q2,2015-05-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9195400000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/,16
Constellation Brands,STZ,2015Q2,2015-05-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6051900000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000033/,16
Constellation Brands,STZ,2015Q3,2015-08-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),15673400000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/,16
Constellation Brands,STZ,2015Q3,2015-08-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),9508400000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/,16
Constellation Brands,STZ,2015Q3,2015-08-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6165000000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/,,https://www.sec.gov/Archives/edgar/data/16918/000001691815000044/,16
Constellation Brands,STZ,2015Q4,2015-11-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),16156600000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/,,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/,16
Constellation Brands,STZ,2015Q4,2015-11-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),9559900000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/,,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/,16
Constellation Brands,STZ,2015Q4,2015-11-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6596700000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/,,https://www.sec.gov/Archives/edgar/data/16918/000001691816000058/,16
Constellation Brands,STZ,2017Q1,2017-02-28,분기별 영업이익,재분류(미반영),701800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691817000006/,691400000,https://www.sec.gov/Archives/edgar/data/16918/000001691819000024/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691817000006/,16
Constellation Brands,STZ,2017Q1,2017-02-28,분기별 당기순이익(지배),재분류(미반영),452000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691817000006/,445500000,https://www.sec.gov/Archives/edgar/data/16918/000001691819000024/ ; https://www.sec.gov/Archives/edgar/data/16918/000001691817000006/,16
Constellation Brands,STZ,2017Q1,2017-02-28,분기말 자산총계,재작성 검증 실패(원 공시 유지),18602400000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,16
Constellation Brands,STZ,2017Q1,2017-02-28,분기말 부채총계,재작성 검증 실패(원 공시 유지),11717600000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,16
Constellation Brands,STZ,2017Q1,2017-02-28,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6884800000,공시,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,,https://www.sec.gov/Archives/edgar/data/16918/000001691817000029/,16
