기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Chipotle Mexican Grill,CMG,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,2546285000,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312515033771/,2527317000,https://www.sec.gov/Archives/edgar/data/1058090/000105809016000058/,12
Chipotle Mexican Grill,CMG,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,533916000,공시,https://www.sec.gov/Archives/edgar/data/1058090/000119312515033771/,514948000,https://www.sec.gov/Archives/edgar/data/1058090/000105809016000058/,12
