기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Devon Energy,DVN,2015Q1,2015-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),23019000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312515174003/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515174003/,10
Devon Energy,DVN,2015Q2,2015-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),40606000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/,10
Devon Energy,DVN,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),20455000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/,10
Devon Energy,DVN,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),20151000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515278454/,10
Devon Energy,DVN,2015Q3,2015-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),34351000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,10
Devon Energy,DVN,2015Q3,2015-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),18429000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,10
Devon Energy,DVN,2015Q3,2015-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),15922000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,10
Devon Energy,DVN,2015Q4,2015-12-31,분기별 당기순이익(지배),재분류(미반영),-4532000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,-2974000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459018002582/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,10
Devon Energy,DVN,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),1081000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,1071000000,https://www.sec.gov/Archives/edgar/data/1090012/000156459017001607/ ; https://www.sec.gov/Archives/edgar/data/1090012/000119312515365650/,10
Devon Energy,DVN,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),29532000000,공시,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,,https://www.sec.gov/Archives/edgar/data/1090012/000119312516466687/,10
