기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Amphenol,APH,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,7027000000,공시,https://www.sec.gov/Archives/edgar/data/820313/000110465915012575/,6985900000,https://www.sec.gov/Archives/edgar/data/820313/000110465916098503/,6
Amphenol,APH,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,4089100000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/820313/000110465915012575/,4048000000,https://www.sec.gov/Archives/edgar/data/820313/000110465916098503/,6
