기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Home Depot,HD,2010Q1,2010-05-02,분기별 매출액,16863000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,,3
Home Depot,HD,2010Q1,2010-05-02,분기별 영업이익,1305000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,,3
Home Depot,HD,2010Q1,2010-05-02,분기별 당기순이익(지배),725000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,,3
Home Depot,HD,2010Q1,2010-05-02,분기별 영업활동현금흐름,2039000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,,3
Home Depot,HD,2010Q1,2010-05-02,분기말 자산총계,43619000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,,3
Home Depot,HD,2010Q1,2010-05-02,분기말 부채총계,24248000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,,3
Home Depot,HD,2010Q1,2010-05-02,분기말 총자본(자기자본),19371000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,"StockholdersEquity, MinorityInterest 태그 없음",3
Home Depot,HD,2010Q1,2010-05-02,분기말 지배지분 자본,19371000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,,3
Home Depot,HD,2010Q1,2010-04-30,분기말 종가,35.23,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2010-04-30),,3
Home Depot,HD,2010Q1,2010-05-28,분기말 상장주식수,1680353844,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,dei:EntityCommonStockSharesOutstanding 클래스 합,3
Home Depot,HD,2010Q1,2010-04-30,분기말 시가총액,59198865924,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/HD?interval=1d&events=splits (2010-04-30) ; https://www.sec.gov/Archives/edgar/data/354950/000119312510132167/,종가 35.23 × 주식수 1680353844,3
Home Depot,HD,2010Q2,2010-08-01,분기별 매출액,19410000000,USD,공시,https://www.sec.gov/Archives/edgar/data/354950/000119312510203898/,,3
