기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
3M,MMM,2015Q3,2015-09-30,분기말 부채총계,21034000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837015002024/,,7
3M,MMM,2015Q3,2015-09-30,분기말 총자본(자기자본),12224000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837015002024/,,7
3M,MMM,2015Q3,2015-09-30,분기말 지배지분 자본,12186000000,USD,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837015002024/,,7
3M,MMM,2015Q3,2015-09-30,분기말 종가,141.77,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2015-09-30),분할조정 종가 118.5368 × 이후 분할계수 1.196,7
3M,MMM,2015Q3,2015-09-30,분기말 상장주식수,615712937,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/66740/000155837015002024/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
3M,MMM,2015Q3,2015-09-30,분기말 시가총액,87289623078,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/66740/000155837015002024/,종가 141.77 × 주식수 615712937,7
3M,MMM,2015Q4,2015-12-31,분기별 매출액,7298000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837015002024/,연간 30274000000 − 9개월누적 22976000000 (SalesRevenueNet),7
3M,MMM,2015Q4,2015-12-31,분기별 영업이익,1500000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837015002024/,연간 6946000000 − 9개월누적 5446000000 (OperatingIncomeLoss),7
3M,MMM,2015Q4,2015-12-31,분기별 당기순이익(지배),1038000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837015002024/,연간 4833000000 − 9개월누적 3795000000 (NetIncomeLoss),7
3M,MMM,2015Q4,2015-12-31,분기별 영업활동현금흐름,2338000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837015002024/,누적 6420000000 − 직전누적 4082000000 (시작 2015-01-01),7
3M,MMM,2015Q4,2015-12-31,분기말 자산총계,32883000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/,원 공시 32718000000 (https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/),7
3M,MMM,2015Q4,2015-12-31,분기말 부채총계,21415000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/,원 공시 20971000000 (https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/),7
3M,MMM,2015Q4,2015-12-31,분기말 총자본(자기자본),11468000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/,원 공시 11747000000 (https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/),7
3M,MMM,2015Q4,2015-12-31,분기말 지배지분 자본,11429000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/,원 공시 11708000000 (https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/),7
3M,MMM,2015Q4,2015-12-31,분기말 종가,150.64,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MMM?interval=1d&events=splits (2015-12-31),분할조정 종가 125.9532 × 이후 분할계수 1.196,7
3M,MMM,2015Q4,2016-01-31,분기말 상장주식수,605038186,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/66740/000155837016003162/,dei:EntityCommonStockSharesOutstanding 클래스 합,7
