기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Gen Digital,GEN,2023Q4,2023-12-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2418000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,21
Gen Digital,GEN,2024Q1,2024-03-29,분기별 매출액,재분류(미반영),967000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,976000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/,21
Gen Digital,GEN,2024Q1,2024-03-29,분기별 영업이익,재분류(미반영),400000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,397000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/,21
Gen Digital,GEN,2024Q1,2024-03-29,분기별 당기순이익(지배),재분류(미반영),134000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,131000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/,21
Gen Digital,GEN,2024Q1,2024-03-29,분기말 자산총계,재작성 반영,15772000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/,15793000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000033/,21
Gen Digital,GEN,2024Q1,2024-03-29,분기말 부채총계,재작성 반영,13575000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/,13653000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000033/,21
Gen Digital,GEN,2024Q1,2024-03-29,분기말 총자본(자기자본),재작성 반영,2197000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/,2140000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/,21
Gen Digital,GEN,2024Q1,2024-03-29,분기말 지배지분 자본,재작성 반영,2197000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/,2140000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/,21
Gen Digital,GEN,2022Q1,2022-04-01,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-93000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,-126000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000033/,21
Gen Digital,GEN,2023Q4,2023-12-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2418000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,2364000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/,21
Gen Digital,GEN,2023Q1,2023-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2200000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/,2152000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/,21
Gen Digital,GEN,2023Q3,2023-09-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2414000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/,2362000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/,21
Gen Digital,GEN,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2337000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/,2287000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000081/,21
