기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Expand Energy,EXE,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),472000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/895126/000089512618000060/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512617000306/,202000000,https://www.sec.gov/Archives/edgar/data/895126/000089512620000061/ ; https://www.sec.gov/Archives/edgar/data/895126/000089512617000306/,17
Expand Energy,EXE,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-372000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000060/,,https://www.sec.gov/Archives/edgar/data/895126/000089512618000060/,17
Expand Energy,EXE,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-496000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000060/,,https://www.sec.gov/Archives/edgar/data/895126/000089512618000060/,17
Expand Energy,EXE,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),2489000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,2524000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000144/,17
Expand Energy,EXE,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),278000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,42000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000144/,17
Expand Energy,EXE,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),293000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,17000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000144/,17
Expand Energy,EXE,2018Q1,2018-03-31,분기별 영업활동현금흐름,재분류(미반영),656000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,588000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000144/,17
Expand Energy,EXE,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-97000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,17
Expand Energy,EXE,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-220000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,,https://www.sec.gov/Archives/edgar/data/895126/000089512618000129/,17
Expand Energy,EXE,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),2255000000,공시,https://www.sec.gov/Archives/edgar/data/895126/000089512618000196/,2289000000,https://www.sec.gov/Archives/edgar/data/895126/000089512619000196/,17
