기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기별 매출액,15145000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708410000018/,,12
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0000007084: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0000007084: OperatingIncomeLoss 태그 없음(영업이익 미공시),,12
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기별 당기순이익(지배),421000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708410000018/,,12
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/7084/000000708410000018/,,12
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기말 자산총계,32326000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708410000018/,,12
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기말 부채총계,17557000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/7084/000000708410000018/,부채및자본 32326000000 − 총자본 14769000000,12
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기말 총자본(자기자본),14769000000,USD,공시,https://www.sec.gov/Archives/edgar/data/7084/000000708410000018/,,12
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기말 지배지분 자본,14744000000,USD,계산(총자본-비지배),https://www.sec.gov/Archives/edgar/data/7084/000000708410000018/,총자본 14769000000 − 비지배 25000000,12
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기말 종가,28.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2010-03-31),,12
Archer-Daniels-Midland,ADM,2010Q1,2010-04-30,분기말 상장주식수,643049847,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/7084/000000708410000018/,dei:EntityCommonStockSharesOutstanding 클래스 합,12
Archer-Daniels-Midland,ADM,2010Q1,2010-03-31,분기말 시가총액,18584140578,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ADM?interval=1d&events=splits (2010-03-31) ; https://www.sec.gov/Archives/edgar/data/7084/000000708410000018/,종가 28.9 × 주식수 643049847,12
